#,Date-Time (HST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
514,06/12/2022 05:33:00,26.08,2.00,,,,
515,06/12/2022 05:34:00,26.08,2.40,,,,
516,06/12/2022 05:35:00,26.08,3.00,,,,
517,06/12/2022 05:36:00,26.08,3.20,,,,
518,06/12/2022 05:37:00,26.04,4.40,,,,
519,06/12/2022 05:38:00,26.04,5.82,,,,
520,06/12/2022 05:39:00,26.08,6.62,,,,
521,06/12/2022 05:40:00,26.08,6.02,,,,
522,06/12/2022 05:41:00,26.08,7.82,,,,
523,06/12/2022 05:42:00,26.04,10.85,,,,
524,06/12/2022 05:43:00,26.08,12.85,,,,
525,06/12/2022 05:44:00,26.08,13.45,,,,
526,06/12/2022 05:45:00,26.04,17.67,,,,
527,06/12/2022 05:46:00,26.08,24.50,,,,
528,06/12/2022 05:47:00,26.08,26.10,,,,
529,06/12/2022 05:48:00,26.08,31.35,,,,
530,06/12/2022 05:49:00,26.08,39.00,,,,
531,06/12/2022 05:50:00,26.08,43.06,,,,
532,06/12/2022 05:51:00,26.08,46.26,,,,
533,06/12/2022 05:52:00,26.04,59.56,,,,
534,06/12/2022 05:53:00,26.04,57.56,,,,
535,06/12/2022 05:54:00,26.08,73.20,,,,
536,06/12/2022 05:55:00,26.04,88.52,,,,
537,06/12/2022 05:56:00,26.08,89.32,,,,
538,06/12/2022 05:57:00,26.04,101.40,,,,
539,06/12/2022 05:58:00,26.04,96.60,,,,
540,06/12/2022 05:59:00,26.04,111.12,,,,
541,06/12/2022 06:00:00,26.08,136.00,,,,
542,06/12/2022 06:01:00,26.04,154.60,,,,
543,06/12/2022 06:02:00,26.08,162.64,,,,
544,06/12/2022 06:03:00,26.08,179.60,,,,
545,06/12/2022 06:04:00,26.04,198.80,,,,
546,06/12/2022 06:05:00,26.04,206.24,,,,
547,06/12/2022 06:06:00,26.04,211.84,,,,
548,06/12/2022 06:07:00,26.08,230.24,,,,
549,06/12/2022 06:08:00,26.12,218.80,,,,
550,06/12/2022 06:09:00,26.04,191.60,,,,
551,06/12/2022 06:10:00,26.04,210.80,,,,
552,06/12/2022 06:11:00,26.08,240.64,,,,
553,06/12/2022 06:12:00,26.08,328.48,,,,
554,06/12/2022 06:13:00,26.08,374.40,,,,
555,06/12/2022 06:14:00,26.04,342.08,,,,
556,06/12/2022 06:15:00,26.12,417.60,,,,
557,06/12/2022 06:16:00,26.08,409.60,,,,
558,06/12/2022 06:17:00,26.08,434.56,,,,
559,06/12/2022 06:18:00,26.08,387.68,,,,
560,06/12/2022 06:19:00,26.04,374.08,,,,
561,06/12/2022 06:20:00,26.12,377.28,,,,
562,06/12/2022 06:21:00,26.12,468.48,,,,
563,06/12/2022 06:22:00,26.12,426.40,,,,
564,06/12/2022 06:23:00,26.12,413.60,,,,
565,06/12/2022 06:24:00,26.08,370.88,,,,
566,06/12/2022 06:25:00,26.08,510.08,,,,
567,06/12/2022 06:26:00,26.12,541.28,,,,
568,06/12/2022 06:27:00,26.12,492.48,,,,
569,06/12/2022 06:28:00,26.12,540.48,,,,
570,06/12/2022 06:29:00,26.08,527.68,,,,
571,06/12/2022 06:30:00,26.08,670.72,,,,
572,06/12/2022 06:31:00,26.12,680.32,,,,
573,06/12/2022 06:32:00,26.12,627.68,,,,
574,06/12/2022 06:33:00,26.08,600.00,,,,
575,06/12/2022 06:34:00,26.08,626.08,,,,
576,06/12/2022 06:35:00,26.12,636.48,,,,
577,06/12/2022 06:36:00,26.12,551.20,,,,
578,06/12/2022 06:37:00,26.08,595.20,,,,
579,06/12/2022 06:38:00,26.12,624.48,,,,
580,06/12/2022 06:39:00,26.08,668.48,,,,
581,06/12/2022 06:40:00,26.08,499.68,,,,
582,06/12/2022 06:41:00,26.08,460.80,,,,
583,06/12/2022 06:42:00,26.08,472.80,,,,
584,06/12/2022 06:43:00,26.08,506.08,,,,
585,06/12/2022 06:44:00,26.12,597.60,,,,
586,06/12/2022 06:45:00,26.12,631.68,,,,
587,06/12/2022 06:46:00,26.12,582.40,,,,
588,06/12/2022 06:47:00,26.08,498.08,,,,
589,06/12/2022 06:48:00,26.08,479.68,,,,
590,06/12/2022 06:49:00,26.12,443.20,,,,
591,06/12/2022 06:50:00,26.12,659.52,,,,
592,06/12/2022 06:51:00,26.12,592.00,,,,
593,06/12/2022 06:52:00,26.08,462.40,,,,
594,06/12/2022 06:53:00,26.08,478.40,,,,
595,06/12/2022 06:54:00,26.08,495.68,,,,
596,06/12/2022 06:55:00,26.12,517.28,,,,
597,06/12/2022 06:56:00,26.08,616.00,,,,
598,06/12/2022 06:57:00,26.12,689.28,,,,
599,06/12/2022 06:58:00,26.12,911.36,,,,
600,06/12/2022 06:59:00,26.12,814.08,,,,
601,06/12/2022 07:00:00,26.12,962.56,,,,
602,06/12/2022 07:01:00,26.08,793.92,,,,
603,06/12/2022 07:02:00,26.17,668.48,,,,
604,06/12/2022 07:03:00,26.12,617.60,,,,
605,06/12/2022 07:04:00,26.12,688.32,,,,
606,06/12/2022 07:05:00,26.12,626.40,,,,
607,06/12/2022 07:06:00,26.12,684.48,,,,
608,06/12/2022 07:07:00,26.12,711.36,,,,
609,06/12/2022 07:08:00,26.12,802.88,,,,
610,06/12/2022 07:09:00,26.17,924.16,,,,
611,06/12/2022 07:10:00,26.21,920.00,,,,
612,06/12/2022 07:11:00,26.12,822.08,,,,
613,06/12/2022 07:12:00,26.17,604.00,,,,
614,06/12/2022 07:13:00,26.12,591.20,,,,
615,06/12/2022 07:14:00,26.12,772.80,,,,
616,06/12/2022 07:15:00,26.17,1176.00,,,,
617,06/12/2022 07:16:00,26.17,1154.56,,,,
618,06/12/2022 07:17:00,26.17,1318.40,,,,
619,06/12/2022 07:18:00,26.17,1485.44,,,,
620,06/12/2022 07:19:00,26.17,1224.00,,,,
621,06/12/2022 07:20:00,26.21,909.76,,,,
622,06/12/2022 07:21:00,26.17,733.76,,,,
623,06/12/2022 07:22:00,26.17,694.72,,,,
624,06/12/2022 07:23:00,26.12,735.36,,,,
625,06/12/2022 07:24:00,26.17,637.28,,,,
626,06/12/2022 07:25:00,26.12,569.60,,,,
627,06/12/2022 07:26:00,26.12,605.60,,,,
628,06/12/2022 07:27:00,26.17,634.56,,,,
629,06/12/2022 07:28:00,26.17,700.80,,,,
630,06/12/2022 07:29:00,26.17,921.60,,,,
631,06/12/2022 07:30:00,26.17,1037.76,,,,
632,06/12/2022 07:31:00,26.17,836.48,,,,
633,06/12/2022 07:32:00,26.12,1000.00,,,,
634,06/12/2022 07:33:00,26.17,764.80,,,,
635,06/12/2022 07:34:00,26.21,659.52,,,,
636,06/12/2022 07:35:00,26.21,693.12,,,,
637,06/12/2022 07:36:00,26.17,654.08,,,,
638,06/12/2022 07:37:00,26.12,678.72,,,,
639,06/12/2022 07:38:00,26.17,668.48,,,,
640,06/12/2022 07:39:00,26.17,818.88,,,,
641,06/12/2022 07:40:00,26.17,839.68,,,,
642,06/12/2022 07:41:00,26.21,924.16,,,,
643,06/12/2022 07:42:00,26.21,720.96,,,,
644,06/12/2022 07:43:00,26.21,597.60,,,,
645,06/12/2022 07:44:00,26.17,523.68,,,,
646,06/12/2022 07:45:00,26.21,561.28,,,,
647,06/12/2022 07:46:00,26.17,593.60,,,,
648,06/12/2022 07:47:00,26.17,666.88,,,,
649,06/12/2022 07:48:00,26.17,707.52,,,,
650,06/12/2022 07:49:00,26.17,723.20,,,,
651,06/12/2022 07:50:00,26.17,630.56,,,,
652,06/12/2022 07:51:00,26.17,689.28,,,,
653,06/12/2022 07:52:00,26.17,600.00,,,,
654,06/12/2022 07:53:00,26.21,695.68,,,,
655,06/12/2022 07:54:00,26.17,805.12,,,,
656,06/12/2022 07:55:00,26.17,802.88,,,,
657,06/12/2022 07:56:00,26.17,848.00,,,,
658,06/12/2022 07:57:00,26.21,776.96,,,,
659,06/12/2022 07:58:00,26.21,874.56,,,,
660,06/12/2022 07:59:00,26.21,758.40,,,,
661,06/12/2022 08:00:00,26.17,554.08,,,,
662,06/12/2022 08:01:00,26.21,628.00,,,,
663,06/12/2022 08:02:00,26.21,939.20,,,,
664,06/12/2022 08:03:00,26.21,852.16,,,,
665,06/12/2022 08:04:00,26.21,708.16,,,,
666,06/12/2022 08:05:00,26.21,798.08,,,,
667,06/12/2022 08:06:00,26.21,1060.16,,,,
668,06/12/2022 08:07:00,26.17,848.96,,,,
669,06/12/2022 08:08:00,26.17,655.68,,,,
670,06/12/2022 08:09:00,26.17,587.20,,,,
671,06/12/2022 08:10:00,26.17,570.40,,,,
672,06/12/2022 08:11:00,26.21,552.48,,,,
673,06/12/2022 08:12:00,26.21,563.20,,,,
674,06/12/2022 08:13:00,26.21,637.28,,,,
675,06/12/2022 08:14:00,26.21,616.00,,,,
676,06/12/2022 08:15:00,26.21,616.00,,,,
677,06/12/2022 08:16:00,26.17,677.12,,,,
678,06/12/2022 08:17:00,26.21,629.76,,,,
679,06/12/2022 08:18:00,26.17,559.20,,,,
680,06/12/2022 08:19:00,26.21,596.80,,,,
681,06/12/2022 08:20:00,26.21,592.00,,,,
682,06/12/2022 08:21:00,26.17,616.80,,,,
683,06/12/2022 08:22:00,26.21,611.20,,,,
684,06/12/2022 08:23:00,26.21,612.80,,,,
685,06/12/2022 08:24:00,26.17,608.00,,,,
686,06/12/2022 08:25:00,26.25,544.48,,,,
687,06/12/2022 08:26:00,26.21,646.88,,,,
688,06/12/2022 08:27:00,26.25,731.20,,,,
689,06/12/2022 08:28:00,26.25,628.96,,,,
690,06/12/2022 08:29:00,26.21,577.60,,,,
691,06/12/2022 08:30:00,26.21,575.20,,,,
692,06/12/2022 08:31:00,26.17,654.88,,,,
693,06/12/2022 08:32:00,26.25,593.60,,,,
694,06/12/2022 08:33:00,26.25,601.60,,,,
695,06/12/2022 08:34:00,26.21,561.28,,,,
696,06/12/2022 08:35:00,26.25,617.60,,,,
697,06/12/2022 08:36:00,26.17,635.68,,,,
698,06/12/2022 08:37:00,26.25,662.72,,,,
699,06/12/2022 08:38:00,26.25,711.36,,,,
700,06/12/2022 08:39:00,26.25,686.72,,,,
701,06/12/2022 08:40:00,26.17,619.20,,,,
702,06/12/2022 08:41:00,26.25,654.88,,,,
703,06/12/2022 08:42:00,26.25,642.88,,,,
704,06/12/2022 08:43:00,26.25,661.12,,,,
705,06/12/2022 08:44:00,26.25,619.20,,,,
706,06/12/2022 08:45:00,26.25,650.08,,,,
707,06/12/2022 08:46:00,26.21,701.12,,,,
708,06/12/2022 08:47:00,26.25,699.52,,,,
709,06/12/2022 08:48:00,26.25,702.72,,,,
710,06/12/2022 08:49:00,26.21,719.36,,,,
711,06/12/2022 08:50:00,26.25,780.48,,,,
712,06/12/2022 08:51:00,26.25,829.12,,,,
713,06/12/2022 08:52:00,26.25,880.96,,,,
714,06/12/2022 08:53:00,26.25,890.56,,,,
715,06/12/2022 08:54:00,26.30,1128.00,,,,
716,06/12/2022 08:55:00,26.30,1289.92,,,,
717,06/12/2022 08:56:00,26.34,1616.64,,,,
718,06/12/2022 08:57:00,26.25,1468.16,,,,
719,06/12/2022 08:58:00,26.25,1290.56,,,,
720,06/12/2022 08:59:00,26.30,1351.04,,,,
721,06/12/2022 09:00:00,26.25,1136.00,,,,
722,06/12/2022 09:01:00,26.30,1638.40,,,,
723,06/12/2022 09:02:00,26.34,1699.20,,,,
724,06/12/2022 09:03:00,26.38,1254.40,,,,
725,06/12/2022 09:04:00,26.30,1788.80,,,,
726,06/12/2022 09:05:00,26.38,1469.44,,,,
727,06/12/2022 09:06:00,26.34,1512.96,,,,
728,06/12/2022 09:07:00,26.38,1291.52,,,,
729,06/12/2022 09:08:00,26.38,1160.00,,,,
730,06/12/2022 09:09:00,26.34,1357.44,,,,
731,06/12/2022 09:10:00,26.34,1118.40,,,,
732,06/12/2022 09:11:00,26.38,1379.84,,,,
733,06/12/2022 09:12:00,26.34,1350.40,,,,
734,06/12/2022 09:13:00,26.38,1216.00,,,,
735,06/12/2022 09:14:00,26.42,1395.20,,,,
736,06/12/2022 09:15:00,26.38,1421.44,,,,
737,06/12/2022 09:16:00,26.34,1835.52,,,,
738,06/12/2022 09:17:00,26.42,2538.24,,,,
739,06/12/2022 09:18:00,26.42,2956.80,,,,
740,06/12/2022 09:19:00,26.47,2153.60,,,,
741,06/12/2022 09:20:00,26.51,2424.32,,,,
742,06/12/2022 09:21:00,26.47,2243.20,,,,
743,06/12/2022 09:22:00,26.47,1939.20,,,,
744,06/12/2022 09:23:00,26.47,2057.60,,,,
745,06/12/2022 09:24:00,26.47,1774.72,,,,
746,06/12/2022 09:25:00,26.51,2048.00,,,,
747,06/12/2022 09:26:00,26.47,2679.04,,,,
748,06/12/2022 09:27:00,26.51,1883.52,,,,
749,06/12/2022 09:28:00,26.51,1632.00,,,,
750,06/12/2022 09:29:00,26.47,1329.92,,,,
751,06/12/2022 09:30:00,26.42,1093.76,,,,
752,06/12/2022 09:31:00,26.47,1261.76,,,,
753,06/12/2022 09:32:00,26.42,1417.60,,,,
754,06/12/2022 09:33:00,26.51,2681.60,,,,
755,06/12/2022 09:34:00,26.55,2328.32,,,,
756,06/12/2022 09:35:00,26.60,2369.92,,,,
757,06/12/2022 09:36:00,26.55,2813.44,,,,
758,06/12/2022 09:37:00,26.60,2667.52,,,,
759,06/12/2022 09:38:00,26.60,2936.32,,,,
760,06/12/2022 09:39:00,26.60,3264.00,,,,
761,06/12/2022 09:40:00,26.60,3052.80,,,,
762,06/12/2022 09:41:00,26.60,3229.44,,,,
763,06/12/2022 09:42:00,26.68,2520.32,,,,
764,06/12/2022 09:43:00,26.64,2492.80,,,,
765,06/12/2022 09:44:00,26.68,2955.52,,,,
766,06/12/2022 09:45:00,26.64,3175.68,,,,
767,06/12/2022 09:46:00,26.68,3086.08,,,,
768,06/12/2022 09:47:00,26.68,3251.20,,,,
769,06/12/2022 09:48:00,26.72,3216.64,,,,
770,06/12/2022 09:49:00,26.72,3408.64,,,,
771,06/12/2022 09:50:00,26.72,2757.12,,,,
772,06/12/2022 09:51:00,26.68,3037.44,,,,
773,06/12/2022 09:52:00,26.68,2165.12,,,,
774,06/12/2022 09:53:00,26.68,2906.88,,,,
775,06/12/2022 09:54:00,26.72,2334.72,,,,
776,06/12/2022 09:55:00,26.77,2027.52,,,,
777,06/12/2022 09:56:00,26.72,1836.80,,,,
778,06/12/2022 09:57:00,26.68,2599.04,,,,
779,06/12/2022 09:58:00,26.72,3532.80,,,,
780,06/12/2022 09:59:00,26.81,3211.52,,,,
781,06/12/2022 10:00:00,26.77,2305.92,,,,
782,06/12/2022 10:01:00,26.72,2105.60,,,,
783,06/12/2022 10:02:00,26.72,1944.32,,,,
784,06/12/2022 10:03:00,26.72,2355.20,,,,
785,06/12/2022 10:04:00,26.77,2573.44,,,,
786,06/12/2022 10:05:00,26.77,2942.72,,,,
787,06/12/2022 10:06:00,26.81,2849.28,,,,
788,06/12/2022 10:07:00,26.81,2979.84,,,,
789,06/12/2022 10:08:00,26.85,3299.84,,,,
790,06/12/2022 10:09:00,26.85,3818.24,,,,
791,06/12/2022 10:10:00,26.85,3575.04,,,,
792,06/12/2022 10:11:00,26.90,2821.12,,,,
793,06/12/2022 10:12:00,26.94,2892.80,,,,
794,06/12/2022 10:13:00,26.85,3307.52,,,,
795,06/12/2022 10:14:00,26.90,3274.24,,,,
796,06/12/2022 10:15:00,26.94,3680.00,,,,
797,06/12/2022 10:16:00,26.90,3776.00,,,,
798,06/12/2022 10:17:00,26.94,3626.24,,,,
799,06/12/2022 10:18:00,26.94,3571.20,,,,
800,06/12/2022 10:19:00,26.98,3504.64,,,,
801,06/12/2022 10:20:00,26.98,4023.04,,,,
802,06/12/2022 10:21:00,27.02,3379.20,,,,
803,06/12/2022 10:22:00,26.98,3488.00,,,,
804,06/12/2022 10:23:00,27.02,3110.40,,,,
805,06/12/2022 10:24:00,26.94,2603.52,,,,
806,06/12/2022 10:25:00,26.98,3718.40,,,,
807,06/12/2022 10:26:00,26.98,3322.88,,,,
808,06/12/2022 10:27:00,27.02,3193.60,,,,
809,06/12/2022 10:28:00,27.07,4128.00,,,,
810,06/12/2022 10:29:00,27.02,3532.80,,,,
811,06/12/2022 10:30:00,27.07,2256.00,,,,
812,06/12/2022 10:31:00,27.02,2139.52,,,,
813,06/12/2022 10:32:00,26.94,2745.60,,,,
814,06/12/2022 10:33:00,27.02,2958.08,,,,
815,06/12/2022 10:34:00,27.02,3224.32,,,,
816,06/12/2022 10:35:00,27.07,3756.80,,,,
817,06/12/2022 10:36:00,27.07,3230.72,,,,
818,06/12/2022 10:37:00,27.07,2871.04,,,,
819,06/12/2022 10:38:00,27.11,6689.28,,,,
820,06/12/2022 10:39:00,27.24,7411.20,,,,
821,06/12/2022 10:40:00,27.28,7162.88,,,,
822,06/12/2022 10:41:00,27.28,3933.44,,,,
823,06/12/2022 10:42:00,27.20,3837.44,,,,
824,06/12/2022 10:43:00,27.24,4938.24,,,,
825,06/12/2022 10:44:00,27.24,4646.40,,,,
826,06/12/2022 10:45:00,27.28,4140.80,,,,
827,06/12/2022 10:46:00,27.24,6415.36,,,,
828,06/12/2022 10:47:00,27.28,6062.08,,,,
829,06/12/2022 10:48:00,27.37,4012.80,,,,
830,06/12/2022 10:49:00,27.28,3744.00,,,,
831,06/12/2022 10:50:00,27.37,4663.04,,,,
832,06/12/2022 10:51:00,27.37,4432.64,,,,
833,06/12/2022 10:52:00,27.24,5429.76,,,,
834,06/12/2022 10:53:00,27.41,7124.48,,,,
835,06/12/2022 10:54:00,27.41,4375.04,,,,
836,06/12/2022 10:55:00,27.37,5890.56,,,,
837,06/12/2022 10:56:00,27.41,3242.24,,,,
838,06/12/2022 10:57:00,27.32,3258.88,,,,
839,06/12/2022 10:58:00,27.32,3105.28,,,,
840,06/12/2022 10:59:00,27.28,3882.24,,,,
841,06/12/2022 11:00:00,27.32,4259.84,,,,
842,06/12/2022 11:01:00,27.50,10777.60,,,,
843,06/12/2022 11:02:00,27.50,5376.00,,,,
844,06/12/2022 11:03:00,27.41,3628.80,,,,
845,06/12/2022 11:04:00,27.45,9684.48,,,,
846,06/12/2022 11:05:00,27.63,7052.80,,,,
847,06/12/2022 11:06:00,27.63,7398.40,,,,
848,06/12/2022 11:07:00,27.63,8550.40,,,,
849,06/12/2022 11:08:00,27.67,8929.28,,,,
850,06/12/2022 11:09:00,27.58,2789.12,,,,
851,06/12/2022 11:10:00,27.54,3946.24,,,,
852,06/12/2022 11:11:00,27.63,6650.88,,,,
853,06/12/2022 11:12:00,27.67,8025.60,,,,
854,06/12/2022 11:13:00,27.63,7162.88,,,,
855,06/12/2022 11:14:00,27.54,3513.60,,,,
856,06/12/2022 11:15:00,27.50,3664.64,,,,
857,06/12/2022 11:16:00,27.50,5644.80,,,,
858,06/12/2022 11:17:00,27.54,5345.28,,,,
859,06/12/2022 11:18:00,27.54,3517.44,,,,
860,06/12/2022 11:19:00,27.50,3142.40,,,,
861,06/12/2022 11:20:00,27.50,3436.80,,,,
862,06/12/2022 11:21:00,27.50,5514.24,,,,
863,06/12/2022 11:22:00,27.58,5226.24,,,,
864,06/12/2022 11:23:00,27.67,5616.64,,,,
865,06/12/2022 11:24:00,27.63,3577.60,,,,
866,06/12/2022 11:25:00,27.58,3526.40,,,,
867,06/12/2022 11:26:00,27.54,3102.72,,,,
868,06/12/2022 11:27:00,27.58,7321.60,,,,
869,06/12/2022 11:28:00,27.67,4074.24,,,,
870,06/12/2022 11:29:00,27.71,4556.80,,,,
871,06/12/2022 11:30:00,27.75,6817.28,,,,
872,06/12/2022 11:31:00,27.75,2587.52,,,,
873,06/12/2022 11:32:00,27.67,3895.04,,,,
874,06/12/2022 11:33:00,27.63,3146.24,,,,
875,06/12/2022 11:34:00,27.58,2680.32,,,,
876,06/12/2022 11:35:00,27.63,4829.44,,,,
877,06/12/2022 11:36:00,27.54,3200.00,,,,
878,06/12/2022 11:37:00,27.67,7175.68,,,,
879,06/12/2022 11:38:00,27.71,6464.00,,,,
880,06/12/2022 11:39:00,27.71,6732.80,,,,
881,06/12/2022 11:40:00,27.75,6958.08,,,,
882,06/12/2022 11:41:00,27.84,7206.40,,,,
883,06/12/2022 11:42:00,27.84,7155.20,,,,
884,06/12/2022 11:43:00,27.84,6830.08,,,,
885,06/12/2022 11:44:00,27.84,7150.08,,,,
886,06/12/2022 11:45:00,27.80,3395.84,,,,
887,06/12/2022 11:46:00,27.75,7385.60,,,,
888,06/12/2022 11:47:00,27.84,6466.56,,,,
889,06/12/2022 11:48:00,27.84,7073.28,,,,
890,06/12/2022 11:49:00,27.93,6809.60,,,,
891,06/12/2022 11:50:00,27.84,6730.24,,,,
892,06/12/2022 11:51:00,27.84,6860.80,,,,
893,06/12/2022 11:52:00,27.84,3744.00,,,,
894,06/12/2022 11:53:00,27.88,8020.48,,,,
895,06/12/2022 11:54:00,28.01,8281.60,,,,
896,06/12/2022 11:55:00,27.93,3788.80,,,,
897,06/12/2022 11:56:00,27.97,8678.40,,,,
898,06/12/2022 11:57:00,28.01,5322.24,,,,
899,06/12/2022 11:58:00,28.01,3421.44,,,,
900,06/12/2022 11:59:00,27.97,4505.60,,,,
901,06/12/2022 12:00:00,28.05,6855.68,,,,
902,06/12/2022 12:01:00,28.10,6231.04,,,,
903,06/12/2022 12:02:00,28.05,5849.60,,,,
904,06/12/2022 12:03:00,28.01,5340.16,,,,
905,06/12/2022 12:04:00,28.01,5975.04,,,,
906,06/12/2022 12:05:00,28.05,4499.20,,,,
907,06/12/2022 12:06:00,28.01,4633.60,,,,
908,06/12/2022 12:07:00,28.01,4531.20,,,,
909,06/12/2022 12:08:00,28.01,4663.04,,,,
910,06/12/2022 12:09:00,27.97,3897.60,,,,
911,06/12/2022 12:10:00,28.01,6538.24,,,,
912,06/12/2022 12:11:00,28.10,6471.68,,,,
913,06/12/2022 12:12:00,28.14,6758.40,,,,
914,06/12/2022 12:13:00,28.18,6668.80,,,,
915,06/12/2022 12:14:00,28.27,8250.88,,,,
916,06/12/2022 12:15:00,28.40,8865.28,,,,
917,06/12/2022 12:16:00,28.31,6707.20,,,,
918,06/12/2022 12:17:00,28.35,8494.08,,,,
919,06/12/2022 12:18:00,28.35,6074.88,,,,
920,06/12/2022 12:19:00,28.23,5360.64,,,,
921,06/12/2022 12:20:00,28.23,5217.28,,,,
922,06/12/2022 12:21:00,28.14,5591.04,,,,
923,06/12/2022 12:22:00,28.18,6092.80,,,,
924,06/12/2022 12:23:00,28.18,6026.24,,,,
925,06/12/2022 12:24:00,28.27,9894.40,,,,
926,06/12/2022 12:25:00,28.40,11089.92,,,,
927,06/12/2022 12:26:00,28.48,8755.20,,,,
928,06/12/2022 12:27:00,28.48,9497.60,,,,
929,06/12/2022 12:28:00,28.44,9433.60,,,,
930,06/12/2022 12:29:00,28.57,10183.68,,,,
931,06/12/2022 12:30:00,28.53,7226.88,,,,
932,06/12/2022 12:31:00,28.48,9556.48,,,,
933,06/12/2022 12:32:00,28.57,13644.80,,,,
934,06/12/2022 12:33:00,28.70,10439.68,,,,
935,06/12/2022 12:34:00,28.70,16655.36,,,,
936,06/12/2022 12:35:00,28.74,11704.32,,,,
937,06/12/2022 12:36:00,28.74,15513.60,,,,
938,06/12/2022 12:37:00,28.87,16834.56,,,,
939,06/12/2022 12:38:00,28.91,16087.04,,,,
940,06/12/2022 12:39:00,29.00,17141.76,,,,
941,06/12/2022 12:40:00,29.00,17320.96,,,,
942,06/12/2022 12:41:00,28.95,16035.84,,,,
943,06/12/2022 12:42:00,28.78,12523.52,,,,
944,06/12/2022 12:43:00,28.48,2976.00,,,,
945,06/12/2022 12:44:00,28.48,7431.68,,,,
946,06/12/2022 12:45:00,28.48,5178.88,,,,
947,06/12/2022 12:46:00,28.40,6348.80,,,,
948,06/12/2022 12:47:00,28.74,5121.28,,,,
949,06/12/2022 12:48:00,28.91,17638.40,,,,
950,06/12/2022 12:49:00,28.70,5498.88,,,,
951,06/12/2022 12:50:00,28.70,4861.44,,,,
952,06/12/2022 12:51:00,28.65,12231.68,,,,
953,06/12/2022 12:52:00,28.74,5859.84,,,,
954,06/12/2022 12:53:00,28.57,4669.44,,,,
955,06/12/2022 12:54:00,28.57,10434.56,,,,
956,06/12/2022 12:55:00,28.78,9420.80,,,,
957,06/12/2022 12:56:00,28.83,14069.76,,,,
958,06/12/2022 12:57:00,29.08,16000.00,,,,
959,06/12/2022 12:58:00,29.13,16266.24,,,,
960,06/12/2022 12:59:00,29.51,21237.76,,,,
961,06/12/2022 13:00:00,29.81,16450.56,,,,
962,06/12/2022 13:01:00,29.73,19430.40,,,,
963,06/12/2022 13:02:00,29.34,4855.04,,,,
964,06/12/2022 13:03:00,29.13,8921.60,,,,
965,06/12/2022 13:04:00,29.17,13716.48,,,,
966,06/12/2022 13:05:00,29.56,19287.04,,,,
967,06/12/2022 13:06:00,29.60,18140.16,,,,
968,06/12/2022 13:07:00,29.73,18478.08,,,,
969,06/12/2022 13:08:00,29.81,19630.08,,,,
970,06/12/2022 13:09:00,29.86,20930.56,,,,
971,06/12/2022 13:10:00,29.60,5639.68,,,,
972,06/12/2022 13:11:00,29.73,17571.84,,,,
973,06/12/2022 13:12:00,30.24,23787.52,,,,
974,06/12/2022 13:13:00,30.37,10521.60,,,,
975,06/12/2022 13:14:00,30.76,25251.84,,,,
976,06/12/2022 13:15:00,31.01,21237.76,,,,
977,06/12/2022 13:16:00,31.10,24586.24,,,,
978,06/12/2022 13:17:00,31.19,23848.96,,,,
979,06/12/2022 13:18:00,31.19,23408.64,,,,
980,06/12/2022 13:19:00,31.27,24504.32,,,,
981,06/12/2022 13:20:00,31.36,25374.72,,,,
982,06/12/2022 13:21:00,31.36,24268.80,,,,
983,06/12/2022 13:22:00,31.40,23695.36,,,,
984,06/12/2022 13:23:00,31.40,23726.08,,,,
985,06/12/2022 13:24:00,31.49,24381.44,,,,
986,06/12/2022 13:25:00,31.14,25313.28,,,,
987,06/12/2022 13:26:00,30.93,6243.84,,,,
988,06/12/2022 13:27:00,30.89,8332.80,,,,
989,06/12/2022 13:28:00,30.89,15216.64,,,,
990,06/12/2022 13:29:00,30.67,5872.64,,,,
991,06/12/2022 13:30:00,30.97,23101.44,,,,
992,06/12/2022 13:31:00,31.27,22896.64,,,,
993,06/12/2022 13:32:00,31.36,22517.76,,,,
994,06/12/2022 13:33:00,31.36,22640.64,,,,
995,06/12/2022 13:34:00,31.49,22661.12,,,,
996,06/12/2022 13:35:00,31.57,23070.72,,,,
997,06/12/2022 13:36:00,31.53,22159.36,,,,
998,06/12/2022 13:37:00,31.57,19573.76,,,,
999,06/12/2022 13:38:00,31.53,24350.72,,,,
1000,06/12/2022 13:39:00,31.44,25395.20,,,,
1001,06/12/2022 13:40:00,31.40,22435.84,,,,
1002,06/12/2022 13:41:00,31.40,26327.04,,,,
1003,06/12/2022 13:42:00,31.49,23951.36,,,,
1004,06/12/2022 13:43:00,31.49,26705.92,,,,
1005,06/12/2022 13:44:00,31.19,3398.40,,,,
1006,06/12/2022 13:45:00,30.93,22364.16,,,,
1007,06/12/2022 13:46:00,31.19,21360.64,,,,
1008,06/12/2022 13:47:00,31.19,24494.08,,,,
1009,06/12/2022 13:48:00,31.36,23439.36,,,,
1010,06/12/2022 13:49:00,30.63,2310.40,,,,
1011,06/12/2022 13:50:00,30.33,10247.68,,,,
1012,06/12/2022 13:51:00,30.59,24739.84,,,,
1013,06/12/2022 13:52:00,30.67,10178.56,,,,
1014,06/12/2022 13:53:00,30.97,26071.04,,,,
1015,06/12/2022 13:54:00,31.23,28313.60,,,,
1016,06/12/2022 13:55:00,31.14,3104.00,,,,
1017,06/12/2022 13:56:00,31.10,20080.64,,,,
