#,Date-Time (HST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
6549,07/03/2022 10:08:00,26.85,522.40,,,,
6550,07/03/2022 10:09:00,26.90,551.68,,,,
6551,07/03/2022 10:10:00,26.90,566.24,,,,
6552,07/03/2022 10:11:00,26.90,514.56,,,,
6553,07/03/2022 10:12:00,26.90,550.88,,,,
6554,07/03/2022 10:13:00,26.85,644.96,,,,
6555,07/03/2022 10:14:00,26.85,714.24,,,,
6556,07/03/2022 10:15:00,26.85,706.88,,,,
6557,07/03/2022 10:16:00,26.90,737.92,,,,
6558,07/03/2022 10:17:00,26.94,753.60,,,,
6559,07/03/2022 10:18:00,26.94,858.88,,,,
6560,07/03/2022 10:19:00,26.94,918.08,,,,
6561,07/03/2022 10:20:00,26.90,880.32,,,,
6562,07/03/2022 10:21:00,26.94,908.80,,,,
6563,07/03/2022 10:22:00,26.94,862.72,,,,
6564,07/03/2022 10:23:00,26.94,838.72,,,,
6565,07/03/2022 10:24:00,26.94,858.24,,,,
6566,07/03/2022 10:25:00,26.90,843.84,,,,
6567,07/03/2022 10:26:00,26.94,816.64,,,,
6568,07/03/2022 10:27:00,26.94,751.36,,,,
6569,07/03/2022 10:28:00,26.94,727.68,,,,
6570,07/03/2022 10:29:00,26.94,689.28,,,,
6571,07/03/2022 10:30:00,26.94,704.00,,,,
6572,07/03/2022 10:31:00,26.94,706.88,,,,
6573,07/03/2022 10:32:00,26.94,735.36,,,,
6574,07/03/2022 10:33:00,26.94,765.44,,,,
6575,07/03/2022 10:34:00,26.94,713.28,,,,
6576,07/03/2022 10:35:00,26.94,772.80,,,,
6577,07/03/2022 10:36:00,26.94,695.68,,,,
6578,07/03/2022 10:37:00,26.94,629.60,,,,
6579,07/03/2022 10:38:00,26.94,586.08,,,,
6580,07/03/2022 10:39:00,26.94,602.72,,,,
6581,07/03/2022 10:40:00,26.94,695.68,,,,
6582,07/03/2022 10:41:00,26.94,550.88,,,,
6583,07/03/2022 10:42:00,26.94,384.80,,,,
6584,07/03/2022 10:43:00,26.94,421.28,,,,
6585,07/03/2022 10:44:00,26.94,409.44,,,,
6586,07/03/2022 10:45:00,26.94,452.32,,,,
6587,07/03/2022 10:46:00,26.90,521.60,,,,
6588,07/03/2022 10:47:00,26.85,520.00,,,,
6589,07/03/2022 10:48:00,26.90,485.60,,,,
6590,07/03/2022 10:49:00,26.90,480.00,,,,
6591,07/03/2022 10:50:00,26.90,505.76,,,,
6592,07/03/2022 10:51:00,26.85,507.36,,,,
6593,07/03/2022 10:52:00,26.90,519.20,,,,
6594,07/03/2022 10:53:00,26.85,453.12,,,,
6595,07/03/2022 10:54:00,26.85,406.24,,,,
6596,07/03/2022 10:55:00,26.90,368.16,,,,
6597,07/03/2022 10:56:00,26.85,410.24,,,,
6598,07/03/2022 10:57:00,26.90,465.12,,,,
6599,07/03/2022 10:58:00,26.81,524.00,,,,
6600,07/03/2022 10:59:00,26.85,598.72,,,,
6601,07/03/2022 11:00:00,26.85,615.36,,,,
6602,07/03/2022 11:01:00,26.85,528.00,,,,
6603,07/03/2022 11:02:00,26.85,508.16,,,,
6604,07/03/2022 11:03:00,26.85,501.76,,,,
6605,07/03/2022 11:04:00,26.81,492.32,,,,
6606,07/03/2022 11:05:00,26.85,466.56,,,,
6607,07/03/2022 11:06:00,26.90,435.84,,,,
6608,07/03/2022 11:07:00,26.85,434.08,,,,
6609,07/03/2022 11:08:00,26.81,462.72,,,,
6610,07/03/2022 11:09:00,26.85,501.12,,,,
6611,07/03/2022 11:10:00,26.85,468.16,,,,
6612,07/03/2022 11:11:00,26.85,380.80,,,,
6613,07/03/2022 11:12:00,26.81,439.68,,,,
6614,07/03/2022 11:13:00,26.81,612.96,,,,
6615,07/03/2022 11:14:00,26.85,805.44,,,,
6616,07/03/2022 11:15:00,26.81,854.08,,,,
6617,07/03/2022 11:16:00,26.81,816.64,,,,
6618,07/03/2022 11:17:00,26.85,923.84,,,,
6619,07/03/2022 11:18:00,26.85,1095.36,,,,
6620,07/03/2022 11:19:00,26.81,1167.36,,,,
6621,07/03/2022 11:20:00,26.85,917.44,,,,
6622,07/03/2022 11:21:00,26.85,780.16,,,,
6623,07/03/2022 11:22:00,26.85,595.52,,,,
6624,07/03/2022 11:23:00,26.85,532.64,,,,
6625,07/03/2022 11:24:00,26.85,508.96,,,,
6626,07/03/2022 11:25:00,26.90,575.84,,,,
6627,07/03/2022 11:26:00,26.85,551.68,,,,
6628,07/03/2022 11:27:00,26.85,538.24,,,,
6629,07/03/2022 11:28:00,26.81,484.80,,,,
6630,07/03/2022 11:29:00,26.81,522.40,,,,
6631,07/03/2022 11:30:00,26.81,590.88,,,,
6632,07/03/2022 11:31:00,26.85,647.36,,,,
6633,07/03/2022 11:32:00,26.85,656.00,,,,
6634,07/03/2022 11:33:00,26.85,783.36,,,,
6635,07/03/2022 11:34:00,26.81,1055.04,,,,
6636,07/03/2022 11:35:00,26.81,1210.24,,,,
6637,07/03/2022 11:36:00,26.81,1336.32,,,,
6638,07/03/2022 11:37:00,26.85,1138.88,,,,
6639,07/03/2022 11:38:00,26.85,1137.28,,,,
6640,07/03/2022 11:39:00,26.90,1220.48,,,,
6641,07/03/2022 11:40:00,26.90,1216.32,,,,
6642,07/03/2022 11:41:00,26.94,1161.92,,,,
6643,07/03/2022 11:42:00,26.94,1189.44,,,,
6644,07/03/2022 11:43:00,26.94,1319.68,,,,
6645,07/03/2022 11:44:00,26.90,1244.80,,,,
6646,07/03/2022 11:45:00,26.94,1109.76,,,,
6647,07/03/2022 11:46:00,26.94,1044.80,,,,
6648,07/03/2022 11:47:00,27.02,1088.96,,,,
6649,07/03/2022 11:48:00,26.98,1132.48,,,,
6650,07/03/2022 11:49:00,26.94,1229.12,,,,
6651,07/03/2022 11:50:00,26.98,1173.76,,,,
6652,07/03/2022 11:51:00,27.02,1095.36,,,,
6653,07/03/2022 11:52:00,26.98,907.20,,,,
6654,07/03/2022 11:53:00,26.98,728.32,,,,
6655,07/03/2022 11:54:00,27.02,722.88,,,,
6656,07/03/2022 11:55:00,26.98,586.08,,,,
6657,07/03/2022 11:56:00,26.98,445.28,,,,
6658,07/03/2022 11:57:00,26.98,469.76,,,,
6659,07/03/2022 11:58:00,27.02,430.08,,,,
6660,07/03/2022 11:59:00,26.98,429.28,,,,
6661,07/03/2022 12:00:00,27.02,605.92,,,,
6662,07/03/2022 12:01:00,27.02,778.88,,,,
6663,07/03/2022 12:02:00,26.98,866.88,,,,
6664,07/03/2022 12:03:00,27.02,952.96,,,,
6665,07/03/2022 12:04:00,27.02,924.48,,,,
6666,07/03/2022 12:05:00,27.02,843.84,,,,
6667,07/03/2022 12:06:00,27.02,758.40,,,,
6668,07/03/2022 12:07:00,26.98,765.44,,,,
6669,07/03/2022 12:08:00,27.02,728.32,,,,
6670,07/03/2022 12:09:00,27.02,706.24,,,,
6671,07/03/2022 12:10:00,27.02,832.64,,,,
6672,07/03/2022 12:11:00,27.07,1073.28,,,,
6673,07/03/2022 12:12:00,27.07,1078.08,,,,
6674,07/03/2022 12:13:00,27.07,1091.52,,,,
6675,07/03/2022 12:14:00,27.07,1058.88,,,,
6676,07/03/2022 12:15:00,27.07,1145.28,,,,
6677,07/03/2022 12:16:00,27.07,1116.80,,,,
6678,07/03/2022 12:17:00,27.11,1075.52,,,,
6679,07/03/2022 12:18:00,27.07,889.60,,,,
6680,07/03/2022 12:19:00,27.07,589.28,,,,
6681,07/03/2022 12:20:00,27.07,667.84,,,,
6682,07/03/2022 12:21:00,27.07,570.24,,,,
6683,07/03/2022 12:22:00,27.11,413.44,,,,
6684,07/03/2022 12:23:00,27.07,322.72,,,,
6685,07/03/2022 12:24:00,27.07,422.08,,,,
6686,07/03/2022 12:25:00,27.07,634.40,,,,
6687,07/03/2022 12:26:00,27.07,691.52,,,,
6688,07/03/2022 12:27:00,27.07,703.36,,,,
6689,07/03/2022 12:28:00,27.07,723.52,,,,
6690,07/03/2022 12:29:00,27.07,504.96,,,,
6691,07/03/2022 12:30:00,27.07,470.56,,,,
6692,07/03/2022 12:31:00,27.07,483.20,,,,
6693,07/03/2022 12:32:00,27.07,499.52,,,,
6694,07/03/2022 12:33:00,27.07,520.80,,,,
6695,07/03/2022 12:34:00,27.07,610.56,,,,
6696,07/03/2022 12:35:00,27.07,659.84,,,,
6697,07/03/2022 12:36:00,27.07,650.56,,,,
6698,07/03/2022 12:37:00,27.07,644.16,,,,
6699,07/03/2022 12:38:00,27.02,591.68,,,,
6700,07/03/2022 12:39:00,27.02,476.16,,,,
6701,07/03/2022 12:40:00,27.02,486.88,,,,
6702,07/03/2022 12:41:00,27.02,577.44,,,,
6703,07/03/2022 12:42:00,26.98,717.44,,,,
6704,07/03/2022 12:43:00,26.98,778.56,,,,
6705,07/03/2022 12:44:00,27.02,831.68,,,,
6706,07/03/2022 12:45:00,27.02,815.68,,,,
6707,07/03/2022 12:46:00,27.02,790.40,,,,
6708,07/03/2022 12:47:00,27.02,842.24,,,,
6709,07/03/2022 12:48:00,27.02,1014.72,,,,
6710,07/03/2022 12:49:00,27.07,1124.80,,,,
6711,07/03/2022 12:50:00,26.98,1208.64,,,,
6712,07/03/2022 12:51:00,27.02,1058.24,,,,
6713,07/03/2022 12:52:00,27.02,933.12,,,,
6714,07/03/2022 12:53:00,27.07,901.76,,,,
6715,07/03/2022 12:54:00,27.07,898.56,,,,
6716,07/03/2022 12:55:00,27.07,881.92,,,,
6717,07/03/2022 12:56:00,27.07,710.08,,,,
6718,07/03/2022 12:57:00,27.02,594.72,,,,
6719,07/03/2022 12:58:00,27.02,489.12,,,,
6720,07/03/2022 12:59:00,27.02,359.52,,,,
6721,07/03/2022 13:00:00,27.02,311.60,,,,
6722,07/03/2022 13:01:00,26.98,382.40,,,,
6723,07/03/2022 13:02:00,26.98,418.24,,,,
6724,07/03/2022 13:03:00,27.02,437.44,,,,
6725,07/03/2022 13:04:00,27.02,439.68,,,,
6726,07/03/2022 13:05:00,26.98,421.28,,,,
6727,07/03/2022 13:06:00,26.98,436.32,,,,
6728,07/03/2022 13:07:00,26.94,425.28,,,,
6729,07/03/2022 13:08:00,26.98,469.76,,,,
6730,07/03/2022 13:09:00,26.94,568.64,,,,
6731,07/03/2022 13:10:00,26.94,651.36,,,,
6732,07/03/2022 13:11:00,26.94,904.64,,,,
6733,07/03/2022 13:12:00,26.98,1040.96,,,,
6734,07/03/2022 13:13:00,26.98,1460.48,,,,
6735,07/03/2022 13:14:00,26.98,1423.36,,,,
6736,07/03/2022 13:15:00,26.98,1008.32,,,,
6737,07/03/2022 13:16:00,26.98,829.12,,,,
6738,07/03/2022 13:17:00,26.94,645.76,,,,
6739,07/03/2022 13:18:00,26.94,706.56,,,,
6740,07/03/2022 13:19:00,26.98,736.96,,,,
6741,07/03/2022 13:20:00,26.98,701.76,,,,
6742,07/03/2022 13:21:00,26.98,799.04,,,,
6743,07/03/2022 13:22:00,26.98,875.52,,,,
6744,07/03/2022 13:23:00,26.94,848.64,,,,
6745,07/03/2022 13:24:00,26.98,736.96,,,,
6746,07/03/2022 13:25:00,26.94,674.24,,,,
6747,07/03/2022 13:26:00,26.98,603.52,,,,
6748,07/03/2022 13:27:00,26.94,593.92,,,,
6749,07/03/2022 13:28:00,26.98,533.44,,,,
6750,07/03/2022 13:29:00,26.94,538.24,,,,
6751,07/03/2022 13:30:00,26.94,552.48,,,,
6752,07/03/2022 13:31:00,26.94,608.96,,,,
6753,07/03/2022 13:32:00,26.98,629.92,,,,
6754,07/03/2022 13:33:00,26.94,640.32,,,,
6755,07/03/2022 13:34:00,26.94,725.12,,,,
6756,07/03/2022 13:35:00,26.94,748.80,,,,
6757,07/03/2022 13:36:00,26.94,840.00,,,,
6758,07/03/2022 13:37:00,26.98,862.72,,,,
6759,07/03/2022 13:38:00,26.98,983.04,,,,
6760,07/03/2022 13:39:00,27.02,1142.08,,,,
6761,07/03/2022 13:40:00,26.98,1344.64,,,,
6762,07/03/2022 13:41:00,27.02,1508.48,,,,
6763,07/03/2022 13:42:00,26.98,1399.68,,,,
6764,07/03/2022 13:43:00,27.02,1461.76,,,,
6765,07/03/2022 13:44:00,27.02,1443.20,,,,
6766,07/03/2022 13:45:00,27.02,1312.64,,,,
6767,07/03/2022 13:46:00,27.07,1094.72,,,,
6768,07/03/2022 13:47:00,27.02,1093.12,,,,
6769,07/03/2022 13:48:00,27.07,1043.20,,,,
6770,07/03/2022 13:49:00,27.07,943.68,,,,
6771,07/03/2022 13:50:00,27.07,872.32,,,,
6772,07/03/2022 13:51:00,27.02,903.36,,,,
6773,07/03/2022 13:52:00,27.07,881.92,,,,
6774,07/03/2022 13:53:00,27.11,741.76,,,,
6775,07/03/2022 13:54:00,27.07,717.44,,,,
6776,07/03/2022 13:55:00,27.02,652.16,,,,
6777,07/03/2022 13:56:00,27.07,681.28,,,,
6778,07/03/2022 13:57:00,27.07,756.80,,,,
6779,07/03/2022 13:58:00,27.07,912.00,,,,
6780,07/03/2022 13:59:00,27.11,877.76,,,,
6781,07/03/2022 14:00:00,27.07,865.92,,,,
6782,07/03/2022 14:01:00,27.07,890.56,,,,
6783,07/03/2022 14:02:00,27.07,917.44,,,,
6784,07/03/2022 14:03:00,27.11,824.64,,,,
6785,07/03/2022 14:04:00,27.07,760.00,,,,
6786,07/03/2022 14:05:00,27.02,591.68,,,,
6787,07/03/2022 14:06:00,27.07,520.00,,,,
6788,07/03/2022 14:07:00,27.02,598.72,,,,
6789,07/03/2022 14:08:00,27.07,747.52,,,,
6790,07/03/2022 14:09:00,27.02,814.08,,,,
6791,07/03/2022 14:10:00,27.07,786.56,,,,
6792,07/03/2022 14:11:00,27.07,669.44,,,,
6793,07/03/2022 14:12:00,27.02,557.92,,,,
6794,07/03/2022 14:13:00,26.98,507.36,,,,
6795,07/03/2022 14:14:00,26.98,523.20,,,,
6796,07/03/2022 14:15:00,27.02,584.48,,,,
6797,07/03/2022 14:16:00,27.02,597.12,,,,
6798,07/03/2022 14:17:00,27.02,590.88,,,,
6799,07/03/2022 14:18:00,26.98,648.16,,,,
6800,07/03/2022 14:19:00,26.98,650.56,,,,
6801,07/03/2022 14:20:00,26.98,557.28,,,,
6802,07/03/2022 14:21:00,27.02,411.04,,,,
6803,07/03/2022 14:22:00,26.98,446.08,,,,
6804,07/03/2022 14:23:00,26.94,420.48,,,,
6805,07/03/2022 14:24:00,26.94,407.84,,,,
6806,07/03/2022 14:25:00,26.94,421.28,,,,
6807,07/03/2022 14:26:00,26.98,471.36,,,,
6808,07/03/2022 14:27:00,26.94,538.24,,,,
6809,07/03/2022 14:28:00,26.90,568.64,,,,
6810,07/03/2022 14:29:00,26.94,543.04,,,,
6811,07/03/2022 14:30:00,26.94,588.48,,,,
6812,07/03/2022 14:31:00,26.94,616.16,,,,
6813,07/03/2022 14:32:00,26.90,688.32,,,,
6814,07/03/2022 14:33:00,26.94,704.96,,,,
6815,07/03/2022 14:34:00,26.94,642.56,,,,
6816,07/03/2022 14:35:00,26.90,598.72,,,,
6817,07/03/2022 14:36:00,26.90,532.64,,,,
6818,07/03/2022 14:37:00,26.90,473.76,,,,
6819,07/03/2022 14:38:00,26.90,461.12,,,,
6820,07/03/2022 14:39:00,26.90,770.24,,,,
6821,07/03/2022 14:40:00,26.85,1051.84,,,,
6822,07/03/2022 14:41:00,26.90,1083.52,,,,
6823,07/03/2022 14:42:00,26.85,953.92,,,,
6824,07/03/2022 14:43:00,26.90,856.64,,,,
6825,07/03/2022 14:44:00,26.85,744.32,,,,
6826,07/03/2022 14:45:00,26.90,695.68,,,,
6827,07/03/2022 14:46:00,26.85,742.72,,,,
6828,07/03/2022 14:47:00,26.90,810.24,,,,
6829,07/03/2022 14:48:00,26.85,789.76,,,,
6830,07/03/2022 14:49:00,26.85,1075.52,,,,
6831,07/03/2022 14:50:00,26.90,1077.12,,,,
6832,07/03/2022 14:51:00,26.90,1041.60,,,,
6833,07/03/2022 14:52:00,26.85,1065.28,,,,
6834,07/03/2022 14:53:00,26.94,1260.80,,,,
6835,07/03/2022 14:54:00,26.90,907.84,,,,
6836,07/03/2022 14:55:00,26.90,989.44,,,,
6837,07/03/2022 14:56:00,26.94,1512.96,,,,
6838,07/03/2022 14:57:00,26.94,1378.56,,,,
6839,07/03/2022 14:58:00,26.94,1616.64,,,,
6840,07/03/2022 14:59:00,26.94,1538.56,,,,
6841,07/03/2022 15:00:00,26.98,1499.52,,,,
6842,07/03/2022 15:01:00,26.94,1418.24,,,,
6843,07/03/2022 15:02:00,26.98,1217.28,,,,
6844,07/03/2022 15:03:00,26.98,1336.32,,,,
6845,07/03/2022 15:04:00,26.98,1681.28,,,,
6846,07/03/2022 15:05:00,27.02,1409.92,,,,
6847,07/03/2022 15:06:00,26.98,1058.88,,,,
6848,07/03/2022 15:07:00,27.02,904.00,,,,
6849,07/03/2022 15:08:00,27.02,919.04,,,,
6850,07/03/2022 15:09:00,27.02,502.56,,,,
6851,07/03/2022 15:10:00,27.02,267.92,,,,
6852,07/03/2022 15:11:00,27.02,202.64,,,,
6853,07/03/2022 15:12:00,26.98,202.64,,,,
6854,07/03/2022 15:13:00,26.98,267.92,,,,
6855,07/03/2022 15:14:00,26.98,344.96,,,,
6856,07/03/2022 15:15:00,26.98,394.24,,,,
6857,07/03/2022 15:16:00,26.98,521.60,,,,
6858,07/03/2022 15:17:00,26.98,546.88,,,,
6859,07/03/2022 15:18:00,26.98,555.68,,,,
6860,07/03/2022 15:19:00,26.94,593.12,,,,
6861,07/03/2022 15:20:00,26.98,652.16,,,,
6862,07/03/2022 15:21:00,26.94,669.44,,,,
6863,07/03/2022 15:22:00,26.94,624.80,,,,
6864,07/03/2022 15:23:00,26.94,641.12,,,,
6865,07/03/2022 15:24:00,26.94,644.96,,,,
6866,07/03/2022 15:25:00,26.94,735.36,,,,
6867,07/03/2022 15:26:00,26.90,691.52,,,,
6868,07/03/2022 15:27:00,26.94,702.40,,,,
6869,07/03/2022 15:28:00,26.90,674.88,,,,
6870,07/03/2022 15:29:00,26.94,629.60,,,,
6871,07/03/2022 15:30:00,26.94,540.64,,,,
6872,07/03/2022 15:31:00,26.94,595.52,,,,
6873,07/03/2022 15:32:00,26.85,605.92,,,,
6874,07/03/2022 15:33:00,26.90,575.84,,,,
6875,07/03/2022 15:34:00,26.94,593.12,,,,
6876,07/03/2022 15:35:00,26.90,579.68,,,,
6877,07/03/2022 15:36:00,26.85,501.76,,,,
6878,07/03/2022 15:37:00,26.94,386.40,,,,
6879,07/03/2022 15:38:00,26.90,446.08,,,,
6880,07/03/2022 15:39:00,26.94,485.28,,,,
6881,07/03/2022 15:40:00,26.85,500.32,,,,
6882,07/03/2022 15:41:00,26.90,549.28,,,,
6883,07/03/2022 15:42:00,26.85,544.48,,,,
6884,07/03/2022 15:43:00,26.94,590.08,,,,
6885,07/03/2022 15:44:00,26.94,543.04,,,,
6886,07/03/2022 15:45:00,26.94,594.72,,,,
6887,07/03/2022 15:46:00,26.90,601.12,,,,
6888,07/03/2022 15:47:00,26.90,644.96,,,,
6889,07/03/2022 15:48:00,26.90,648.96,,,,
6890,07/03/2022 15:49:00,26.90,719.68,,,,
6891,07/03/2022 15:50:00,26.94,770.56,,,,
6892,07/03/2022 15:51:00,26.94,763.52,,,,
6893,07/03/2022 15:52:00,26.90,849.28,,,,
6894,07/03/2022 15:53:00,26.94,904.00,,,,
6895,07/03/2022 15:54:00,26.90,930.88,,,,
6896,07/03/2022 15:55:00,26.94,941.12,,,,
6897,07/03/2022 15:56:00,26.90,862.72,,,,
6898,07/03/2022 15:57:00,26.94,868.48,,,,
6899,07/03/2022 15:58:00,26.94,818.24,,,,
6900,07/03/2022 15:59:00,26.94,713.28,,,,
6901,07/03/2022 16:00:00,26.90,601.92,,,,
6902,07/03/2022 16:01:00,26.90,693.12,,,,
6903,07/03/2022 16:02:00,26.94,612.16,,,,
6904,07/03/2022 16:03:00,26.90,603.52,,,,
6905,07/03/2022 16:04:00,26.94,587.68,,,,
6906,07/03/2022 16:05:00,26.90,633.12,,,,
6907,07/03/2022 16:06:00,26.90,688.32,,,,
6908,07/03/2022 16:07:00,26.90,623.20,,,,
6909,07/03/2022 16:08:00,26.98,617.76,,,,
6910,07/03/2022 16:09:00,26.94,711.04,,,,
6911,07/03/2022 16:10:00,26.90,709.44,,,,
6912,07/03/2022 16:11:00,26.98,701.44,,,,
6913,07/03/2022 16:12:00,26.94,681.28,,,,
6914,07/03/2022 16:13:00,26.98,672.64,,,,
6915,07/03/2022 16:14:00,26.94,642.56,,,,
6916,07/03/2022 16:15:00,26.94,595.52,,,,
6917,07/03/2022 16:16:00,26.94,567.84,,,,
6918,07/03/2022 16:17:00,26.98,577.44,,,,
6919,07/03/2022 16:18:00,26.94,577.44,,,,
6920,07/03/2022 16:19:00,26.98,530.24,,,,
6921,07/03/2022 16:20:00,26.94,541.44,,,,
6922,07/03/2022 16:21:00,26.98,540.64,,,,
6923,07/03/2022 16:22:00,26.98,654.56,,,,
6924,07/03/2022 16:23:00,26.94,572.64,,,,
6925,07/03/2022 16:24:00,26.98,532.64,,,,
6926,07/03/2022 16:25:00,26.98,545.28,,,,
6927,07/03/2022 16:26:00,26.94,481.60,,,,
6928,07/03/2022 16:27:00,26.94,459.52,,,,
6929,07/03/2022 16:28:00,26.98,440.48,,,,
6930,07/03/2022 16:29:00,26.94,411.84,,,,
6931,07/03/2022 16:30:00,26.94,471.36,,,,
6932,07/03/2022 16:31:00,26.98,458.72,,,,
6933,07/03/2022 16:32:00,26.98,451.68,,,,
6934,07/03/2022 16:33:00,27.02,411.84,,,,
6935,07/03/2022 16:34:00,26.94,412.64,,,,
6936,07/03/2022 16:35:00,27.02,492.32,,,,
6937,07/03/2022 16:36:00,26.98,521.60,,,,
6938,07/03/2022 16:37:00,26.98,448.48,,,,
6939,07/03/2022 16:38:00,26.98,521.60,,,,
6940,07/03/2022 16:39:00,26.98,566.24,,,,
6941,07/03/2022 16:40:00,26.98,516.00,,,,
6942,07/03/2022 16:41:00,26.98,457.92,,,,
6943,07/03/2022 16:42:00,26.98,456.32,,,,
6944,07/03/2022 16:43:00,26.98,506.56,,,,
6945,07/03/2022 16:44:00,26.98,422.08,,,,
6946,07/03/2022 16:45:00,26.98,382.40,,,,
6947,07/03/2022 16:46:00,26.98,436.64,,,,
6948,07/03/2022 16:47:00,26.98,482.08,,,,
6949,07/03/2022 16:48:00,26.98,438.08,,,,
6950,07/03/2022 16:49:00,26.98,406.24,,,,
6951,07/03/2022 16:50:00,26.98,406.24,,,,
6952,07/03/2022 16:51:00,26.98,335.52,,,,
6953,07/03/2022 16:52:00,26.98,267.12,,,,
6954,07/03/2022 16:53:00,26.98,251.28,,,,
6955,07/03/2022 16:54:00,27.02,245.60,,,,
6956,07/03/2022 16:55:00,26.94,233.68,,,,
6957,07/03/2022 16:56:00,27.02,238.48,,,,
6958,07/03/2022 16:57:00,27.02,318.72,,,,
6959,07/03/2022 16:58:00,26.98,376.00,,,,
6960,07/03/2022 16:59:00,26.98,431.04,,,,
6961,07/03/2022 17:00:00,26.98,400.80,,,,
6962,07/03/2022 17:01:00,26.94,287.12,,,,
6963,07/03/2022 17:02:00,26.98,236.88,,,,
6964,07/03/2022 17:03:00,26.98,221.84,,,,
6965,07/03/2022 17:04:00,26.98,215.52,,,,
6966,07/03/2022 17:05:00,26.98,235.28,,,,
6967,07/03/2022 17:06:00,27.02,232.16,,,,
6968,07/03/2022 17:07:00,26.98,305.28,,,,
6969,07/03/2022 17:08:00,26.98,407.84,,,,
6970,07/03/2022 17:09:00,27.02,458.72,,,,
6971,07/03/2022 17:10:00,26.94,422.88,,,,
6972,07/03/2022 17:11:00,27.02,369.76,,,,
6973,07/03/2022 17:12:00,26.94,301.36,,,,
6974,07/03/2022 17:13:00,26.94,240.00,,,,
6975,07/03/2022 17:14:00,26.94,216.08,,,,
6976,07/03/2022 17:15:00,26.94,178.72,,,,
6977,07/03/2022 17:16:00,26.98,200.32,,,,
6978,07/03/2022 17:17:00,26.94,205.04,,,,
6979,07/03/2022 17:18:00,26.90,219.44,,,,
6980,07/03/2022 17:19:00,26.90,240.80,,,,
6981,07/03/2022 17:20:00,26.90,205.04,,,,
6982,07/03/2022 17:21:00,26.90,231.36,,,,
6983,07/03/2022 17:22:00,26.90,214.56,,,,
6984,07/03/2022 17:23:00,26.94,244.80,,,,
6985,07/03/2022 17:24:00,26.94,283.76,,,,
6986,07/03/2022 17:25:00,26.94,264.72,,,,
6987,07/03/2022 17:26:00,26.85,253.52,,,,
6988,07/03/2022 17:27:00,26.85,228.16,,,,
6989,07/03/2022 17:28:00,26.94,235.28,,,,
6990,07/03/2022 17:29:00,26.94,257.60,,,,
6991,07/03/2022 17:30:00,26.90,232.16,,,,
6992,07/03/2022 17:31:00,26.94,250.32,,,,
6993,07/03/2022 17:32:00,26.85,283.76,,,,
6994,07/03/2022 17:33:00,26.85,303.68,,,,
6995,07/03/2022 17:34:00,26.90,322.88,,,,
6996,07/03/2022 17:35:00,26.85,271.84,,,,
6997,07/03/2022 17:36:00,26.85,210.56,,,,
6998,07/03/2022 17:37:00,26.90,200.32,,,,
6999,07/03/2022 17:38:00,26.90,163.72,,,,
7000,07/03/2022 17:39:00,26.85,146.12,,,,
7001,07/03/2022 17:40:00,26.90,130.32,,,,
7002,07/03/2022 17:41:00,26.90,166.88,,,,
7003,07/03/2022 17:42:00,26.90,243.20,,,,
7004,07/03/2022 17:43:00,26.90,319.76,,,,
7005,07/03/2022 17:44:00,26.94,332.32,,,,
7006,07/03/2022 17:45:00,26.90,241.60,,,,
7007,07/03/2022 17:46:00,26.90,217.92,,,,
7008,07/03/2022 17:47:00,26.90,251.28,,,,
7009,07/03/2022 17:48:00,26.90,189.20,,,,
7010,07/03/2022 17:49:00,26.90,188.40,,,,
7011,07/03/2022 17:50:00,26.90,139.00,,,,
7012,07/03/2022 17:51:00,26.90,124.68,,,,
7013,07/03/2022 17:52:00,26.90,127.12,,,,
7014,07/03/2022 17:53:00,26.90,148.60,,,,
7015,07/03/2022 17:54:00,26.90,135.04,,,,
7016,07/03/2022 17:55:00,26.85,114.40,,,,
7017,07/03/2022 17:56:00,26.90,108.04,,,,
7018,07/03/2022 17:57:00,26.85,112.80,,,,
7019,07/03/2022 17:58:00,26.90,123.88,,,,
7020,07/03/2022 17:59:00,26.90,144.64,,,,
7021,07/03/2022 18:00:00,26.94,155.72,,,,
7022,07/03/2022 18:01:00,26.85,153.36,,,,
7023,07/03/2022 18:02:00,26.90,171.60,,,,
7024,07/03/2022 18:03:00,26.90,176.40,,,,
7025,07/03/2022 18:04:00,26.85,166.08,,,,
7026,07/03/2022 18:05:00,26.90,174.00,,,,
7027,07/03/2022 18:06:00,26.90,167.68,,,,
7028,07/03/2022 18:07:00,26.85,174.00,,,,
7029,07/03/2022 18:08:00,26.85,168.48,,,,
7030,07/03/2022 18:09:00,26.94,137.44,,,,
7031,07/03/2022 18:10:00,26.90,126.24,,,,
7032,07/03/2022 18:11:00,26.90,126.36,,,,
7033,07/03/2022 18:12:00,26.85,125.44,,,,
7034,07/03/2022 18:13:00,26.81,140.60,,,,
7035,07/03/2022 18:14:00,26.85,121.52,,,,
7036,07/03/2022 18:15:00,26.85,112.80,,,,
7037,07/03/2022 18:16:00,26.85,107.96,,,,
7038,07/03/2022 18:17:00,26.85,100.04,,,,
7039,07/03/2022 18:18:00,26.85,91.24,,,,
7040,07/03/2022 18:19:00,26.85,92.84,,,,
7041,07/03/2022 18:20:00,26.85,104.00,,,,
7042,07/03/2022 18:21:00,26.85,101.64,,,,
7043,07/03/2022 18:22:00,26.85,84.12,,,,
