Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
138862,14/7/22 10:44:19,0.000,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.590,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.793,81667,258016.10,30.45,38.10,#N/A
138863,14/7/22 10:44:21,0.019,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.571,%a.s.,25.418,°C,1022.000,hPa,Humid,0,0,,0,21.796,81637,257950.99,30.45,38.10,#N/A
138864,14/7/22 10:44:22,0.035,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.604,%a.s.,25.418,°C,1022.000,hPa,Humid,0,0,,0,21.792,81625,257898.46,30.45,38.10,#N/A
138866,14/7/22 10:44:23,0.052,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.577,%a.s.,25.412,°C,1022.000,hPa,Humid,0,0,,0,21.796,81611,257869.91,30.45,38.10,#N/A
138868,14/7/22 10:44:24,0.069,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.599,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.792,81604,257860.59,30.45,38.10,#N/A
138870,14/7/22 10:44:25,0.086,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.533,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.800,81596,257834.59,30.45,38.10,#N/A
138872,14/7/22 10:44:26,0.103,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.539,%a.s.,25.418,°C,1022.000,hPa,Humid,0,0,,0,21.800,81596,257821.54,30.45,38.10,#N/A
138876,14/7/22 10:44:27,0.119,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.574,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.795,81591,257804.37,30.45,38.10,#N/A
138878,14/7/22 10:44:28,0.136,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.574,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.795,81581,257807.43,30.45,38.10,#N/A
138884,14/7/22 10:44:29,0.153,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.541,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.799,81584,257790.69,30.45,38.10,#N/A
138885,14/7/22 10:44:30,0.169,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.571,%a.s.,25.418,°C,1022.000,hPa,Humid,0,0,,0,21.796,81580,257785.16,30.45,38.10,#N/A
138889,14/7/22 10:44:31,0.185,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.503,%a.s.,25.431,°C,1022.000,hPa,Humid,0,0,,0,21.803,81575,257771.56,30.45,38.10,#N/A
138894,14/7/22 10:44:32,0.202,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.527,%a.s.,25.431,°C,1022.000,hPa,Humid,0,0,,0,21.800,81566,257777.07,30.45,38.10,#N/A
138902,14/7/22 10:44:33,0.219,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.525,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.801,81565,257769.82,30.45,38.10,#N/A
138905,14/7/22 10:44:34,0.236,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.533,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.800,81566,257761.75,30.45,38.10,#N/A
138913,14/7/22 10:44:35,0.252,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.525,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.801,81563,257757.82,30.45,38.10,#N/A
138915,14/7/22 10:44:36,0.269,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.580,%a.s.,25.418,°C,1022.000,hPa,Humid,0,0,,0,21.795,81562,257756.45,30.45,38.10,#N/A
138922,14/7/22 10:44:37,0.286,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.549,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.798,81555,257746.16,30.45,38.10,#N/A
138929,14/7/22 10:44:38,0.303,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.544,%a.s.,25.431,°C,1022.000,hPa,Humid,0,0,,0,21.798,81552,257741.25,30.45,38.10,#N/A
138936,14/7/22 10:44:39,0.319,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.500,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.804,81555,257742.66,30.45,38.10,#N/A
138940,14/7/22 10:44:40,0.335,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.549,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.798,81544,257721.19,30.45,38.10,#N/A
138947,14/7/22 10:44:41,0.352,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.621,%a.s.,25.418,°C,1021.000,hPa,Humid,0,0,,0,21.801,81548,257729.68,30.45,38.10,#N/A
138953,14/7/22 10:44:42,0.369,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.506,%a.s.,25.418,°C,1022.000,hPa,Humid,0,0,,0,21.804,81544,257728.15,30.45,38.10,#N/A
138958,14/7/22 10:44:43,0.385,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.516,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.802,81539,257718.00,30.45,38.10,#N/A
138963,14/7/22 10:44:44,0.402,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.527,%a.s.,25.431,°C,1022.000,hPa,Humid,0,0,,0,21.800,81535,257713.90,30.45,38.10,#N/A
138973,14/7/22 10:44:45,0.419,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.544,%a.s.,25.431,°C,1022.000,hPa,Humid,0,0,,0,21.798,81528,257703.56,30.45,38.10,#N/A
138977,14/7/22 10:44:46,0.436,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.544,%a.s.,25.431,°C,1022.000,hPa,Humid,0,0,,0,21.798,81529,257708.74,30.45,38.10,#N/A
138986,14/7/22 10:44:47,0.453,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.558,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.797,81530,257702.95,30.45,38.10,#N/A
138991,14/7/22 10:44:48,0.469,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.527,%a.s.,25.431,°C,1022.000,hPa,Humid,0,0,,0,21.800,81526,257701.95,30.45,38.10,#N/A
138994,14/7/22 10:44:49,0.486,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.555,%a.s.,25.418,°C,1022.000,hPa,Humid,0,0,,0,21.798,81524,257700.70,30.45,38.10,#N/A
139003,14/7/22 10:44:50,0.502,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.505,%a.s.,25.437,°C,1022.000,hPa,Humid,0,0,,0,21.802,81524,257682.32,30.45,38.10,#N/A
139008,14/7/22 10:44:51,0.519,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.549,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.798,81512,257688.43,30.45,38.10,#N/A
139013,14/7/22 10:44:52,0.536,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.535,%a.s.,25.431,°C,1022.000,hPa,Humid,0,0,,0,21.799,81513,257680.00,30.45,38.10,#N/A
139020,14/7/22 10:44:53,0.552,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,92.525,%a.s.,25.424,°C,1022.000,hPa,Humid,0,0,,0,21.801,81509,257669.40,30.45,38.10,#N/A
