Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
350688,18/7/22 10:43:44,0.000,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,95.437,%a.s.,25.508,°C,1022.000,hPa,Humid,0,0,,0,21.509,82899,266314.98,30.45,49.40,#N/A
350695,18/7/22 10:43:45,0.017,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,95.439,%a.s.,25.514,°C,1022.000,hPa,Humid,0,0,,0,21.508,82870,266250.21,30.45,49.40,#N/A
350700,18/7/22 10:43:46,0.034,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,95.406,%a.s.,25.514,°C,1022.000,hPa,Humid,0,0,,0,21.512,82851,266216.07,30.45,49.40,#N/A
350702,18/7/22 10:43:46,0.050,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,95.414,%a.s.,25.514,°C,1022.000,hPa,Humid,0,0,,0,21.511,82836,266202.77,30.45,49.40,#N/A
350707,18/7/22 10:43:48,0.067,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,95.420,%a.s.,25.508,°C,1022.000,hPa,Humid,0,0,,0,21.511,82831,266174.86,30.45,49.40,#N/A
350717,18/7/22 10:43:49,0.083,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,95.389,%a.s.,25.514,°C,1022.000,hPa,Humid,0,0,,0,21.514,82816,266157.54,30.45,49.40,#N/A
350723,18/7/22 10:43:50,0.100,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,95.372,%a.s.,25.514,°C,1022.000,hPa,Humid,0,0,,0,21.516,82812,266166.55,30.45,49.40,#N/A
350729,18/7/22 10:43:51,0.117,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,95.406,%a.s.,25.514,°C,1022.000,hPa,Humid,0,0,,0,21.512,82801,266135.46,30.45,49.40,#N/A
350731,18/7/22 10:43:52,0.133,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,95.366,%a.s.,25.520,°C,1022.000,hPa,Humid,0,0,,0,21.516,82795,266126.53,30.45,49.40,#N/A
350737,18/7/22 10:43:53,0.150,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,95.428,%a.s.,25.508,°C,1022.000,hPa,Humid,0,0,,0,21.510,82790,266141.88,30.45,49.40,#N/A
