Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
138865,14/7/22 10:44:22,0.000,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,93.832,%a.s.,25.319,°C,1022.000,hPa,Humid,0,0,,0,21.682,60699,270788.59,28.70,67.60,#N/A
138867,14/7/22 10:44:24,0.018,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,93.848,%a.s.,25.319,°C,1022.000,hPa,Humid,0,0,,0,21.680,60682,270737.38,28.70,67.60,#N/A
138869,14/7/22 10:44:25,0.035,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,93.766,%a.s.,25.319,°C,1022.000,hPa,Humid,0,0,,0,21.690,60663,270682.01,28.70,67.60,#N/A
138873,14/7/22 10:44:26,0.052,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,93.859,%a.s.,25.325,°C,1022.000,hPa,Humid,0,0,,0,21.678,60651,270665.73,28.70,67.60,#N/A
138875,14/7/22 10:44:27,0.068,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,93.829,%a.s.,25.313,°C,1022.000,hPa,Humid,0,0,,0,21.683,60645,270649.87,28.70,67.60,#N/A
138879,14/7/22 10:44:28,0.084,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,93.832,%a.s.,25.319,°C,1022.000,hPa,Humid,0,0,,0,21.682,60634,270649.52,28.70,67.60,#N/A
138882,14/7/22 10:44:29,0.101,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,93.807,%a.s.,25.319,°C,1022.000,hPa,Humid,0,0,,0,21.685,60629,270636.85,28.70,67.60,#N/A
138888,14/7/22 10:44:30,0.118,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,93.807,%a.s.,25.319,°C,1022.000,hPa,Humid,0,0,,0,21.685,60633,270637.04,28.70,67.60,#N/A
138891,14/7/22 10:44:31,0.134,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,93.824,%a.s.,25.319,°C,1022.000,hPa,Humid,0,0,,0,21.683,60625,270635.12,28.70,67.60,#N/A
138896,14/7/22 10:44:32,0.151,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,93.815,%a.s.,25.319,°C,1022.000,hPa,Humid,0,0,,0,21.684,60613,270626.41,28.70,67.60,#N/A
